"Time Stamp",ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
71844710,0000003D,false,Rx,0,8,64,10,17,62,6B,58,30,30
71854760,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
71864715,00000026,false,Rx,0,8,38,C5,3A,38,00,AA,F0,00
71874712,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
71884706,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
71894716,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
71904706,0000003D,false,Rx,0,8,64,21,30,30,32,32,35,31
71914723,0000000B,false,Rx,0,8,AA,AA,56,00,CA,10,00,04
71924711,00000013,false,Rx,0,8,11,CF,04,07,9F,5C,55,FF
71934711,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
71954702,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
71964709,0000003D,false,Rx,0,8,64,22,30,32,30,31,38,35
71974732,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
71984716,00000026,false,Rx,0,8,38,C5,3A,39,00,AA,F0,00
71994707,00000010,false,Rx,0,8,C0,C6,01,13,00,00,40,32
72004714,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
72014708,0000002B,false,Rx,0,8,00,00,04,4F,FE,96,0B,FE
72024715,0000003D,false,Rx,0,8,64,23,37,30,38,35,30,35
72034725,0000000B,false,Rx,0,8,4B,16,56,00,CB,10,00,04
72044712,00000013,false,Rx,0,8,11,CF,04,07,9D,5D,55,FF
72054755,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
72064710,00000037,false,Rx,0,8,FF,0F,42,64,8B,A9,ED,47
72074714,0000002E,false,Rx,0,8,4C,FC,FF,FF,FF,FF,FF,FF
72084724,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
72094715,00000026,false,Rx,0,8,38,C5,3B,3A,00,AA,F0,00
72104712,0000003C,false,Rx,0,8,64,03,22,6D,58,FF,FF,FF
72114716,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
72124719,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
72134716,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
72144710,0000000B,false,Rx,0,8,54,69,56,00,CB,10,00,04
72154760,00000013,false,Rx,0,8,12,CF,04,07,A1,5D,55,FF
72164718,0000003D,false,Rx,0,8,64,10,10,62,6D,58,45,38
72174731,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
72204716,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
72214720,00000026,false,Rx,0,8,38,C5,3C,3A,00,AA,F0,00
72224710,0000003D,false,Rx,0,8,64,21,35,37,20,20,20,20
72234727,00000010,false,Rx,0,8,C0,C6,01,13,00,00,40,32
72254735,0000002B,false,Rx,0,8,00,00,05,51,FE,95,0B,FE
72264719,0000000B,false,Rx,0,8,55,A5,56,00,CA,10,00,04
72274716,00000013,false,Rx,0,8,11,CF,04,07,9D,5D,55,FF
72284720,0000003D,false,Rx,0,8,64,22,20,20,20,20,20,FF
72294730,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
72304724,00000036,false,Rx,0,8,D3,12,00,AA,FF,C0,00,E0
72314711,0000002E,false,Rx,0,8,4F,FC,FF,FF,FF,FF,FF,FF
72324728,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
72334731,00000026,false,Rx,0,8,38,C5,3D,3B,00,AA,00,01
72344722,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
72354758,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
72364723,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
72374714,0000000B,false,Rx,0,8,AA,AA,56,00,C9,10,00,04
72384724,0000003C,false,Rx,0,8,64,03,22,6F,58,FF,FF,FF
72394714,00000013,false,Rx,0,8,14,CF,04,07,9D,5D,55,FF
72404721,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
72424712,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
72434723,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
72444717,0000003D,false,Rx,0,8,64,10,1A,62,6F,58,42,58
72454789,00000026,false,Rx,0,8,38,C5,3D,3C,00,AA,00,01
72464714,00000010,false,Rx,0,8,C0,C8,01,13,00,00,40,32
72474721,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
72484725,0000002B,false,Rx,0,8,00,00,05,54,FE,94,0B,FE
72494722,0000000B,false,Rx,0,8,4B,16,56,00,CB,10,00,04
72504722,0000003D,false,Rx,0,8,64,21,48,2D,30,30,31,31
72514733,00000013,false,Rx,0,8,13,CF,04,07,9F,5D,55,FF
72524723,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
72534720,00000037,false,Rx,0,8,FF,0F,42,64,8B,A9,ED,47
72544724,0000002E,false,Rx,0,8,5F,FC,FF,FF,FF,FF,FF,FF
72554777,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
72564719,0000003D,false,Rx,0,8,64,22,38,2E,31,31,2E,32
72574742,00000026,false,Rx,0,8,38,C5,3E,3C,00,AA,00,01
72584752,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
72594726,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
72604727,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
72614717,0000000B,false,Rx,0,8,54,69,55,00,CB,10,00,04
72624724,0000003D,false,Rx,0,8,64,23,30,30,33,35,34,33
72634735,00000013,false,Rx,0,8,13,CF,04,07,9D,5D,55,FF
72644725,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
72674723,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
72684743,0000003D,false,Rx,0,8,64,24,35,36,37,FF,FF,FF
72694744,00000026,false,Rx,0,8,38,C5,3E,3C,00,AA,00,01
72704718,00000010,false,Rx,0,8,C0,C8,01,13,00,00,40,32
72724716,0000002B,false,Rx,0,8,00,00,06,56,FE,95,0B,FE
72734726,0000000B,false,Rx,0,8,55,A5,55,00,CA,10,00,04
72744726,00000013,false,Rx,0,8,14,CF,04,07,A1,5D,55,FF
72754772,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
72764734,00000036,false,Rx,0,8,D3,12,00,AA,FF,C0,00,E0
72774721,0000002E,false,Rx,0,8,64,FC,FF,FF,FF,FF,FF,FF
72784760,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
72794728,00000026,false,Rx,0,8,38,C5,3F,3D,00,AA,10,01
72804729,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
72814723,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
72824733,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
72834720,0000000B,false,Rx,0,8,AA,AA,56,00,CA,10,00,04
72844727,00000013,false,Rx,0,8,16,CF,04,07,9F,5D,55,FF
72854747,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
72874719,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
72884758,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
72894729,00000026,false,Rx,0,8,38,C5,3F,3D,00,AA,10,01
72904723,00000010,false,Rx,0,8,C0,C8,01,13,00,00,80,32
72914727,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
72924724,0000002B,false,Rx,0,8,00,00,06,58,FE,95,0B,FE
72934728,0000000B,false,Rx,0,8,4B,16,56,00,CA,10,00,04
72944728,00000013,false,Rx,0,8,15,CF,04,07,9F,5D,55,FF
72954729,00000024,false,Rx,0,5,AC,F9,2F,22,08,00,00,00
72964726,00000037,false,Rx,0,8,FF,0F,42,64,8B,AD,FD,47
72974730,0000002E,false,Rx,0,8,68,FC,FF,FF,FF,FF,FF,FF
72984766,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
72994734,00000026,false,Rx,0,8,38,C5,3F,3E,00,AA,10,01
73004734,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
73014731,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
73024732,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
73034726,0000000B,false,Rx,0,8,54,69,56,00,C9,10,00,04
73044729,00000013,false,Rx,0,8,16,CF,04,07,9F,5D,55,FF
73054730,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
73084757,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
73094735,00000026,false,Rx,0,8,38,C5,40,3E,00,AA,10,01
73104725,00000010,false,Rx,0,8,C0,C8,01,13,00,00,80,32
73124726,0000002B,false,Rx,0,8,00,00,06,5A,FE,94,0B,FE
73134733,0000000B,false,Rx,0,8,55,A5,56,00,C9,10,00,04
73144734,00000013,false,Rx,0,8,16,CF,04,07,9F,5D,55,FF
73154779,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
73164738,00000036,false,Rx,0,8,D3,12,00,AA,FF,C0,00,E0
73174728,0000002E,false,Rx,0,8,6C,FC,FF,FF,FF,FF,FF,FF
73184742,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
73194736,00000026,false,Rx,0,8,38,C5,40,3F,00,AA,20,01
73204736,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
73214727,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
73224740,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
73234776,0000000B,false,Rx,0,8,AA,AA,56,00,C9,10,00,04
73244735,00000013,false,Rx,0,8,17,CF,04,07,9D,5D,55,FF
73254745,00000024,false,Rx,0,5,AC,F9,2F,22,08,00,00,00
73274726,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
73284766,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
73294737,00000026,false,Rx,0,8,38,C5,41,3F,00,AA,20,01
73304731,00000010,false,Rx,0,8,C0,CB,01,13,00,00,80,32
73314734,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
73324732,0000002B,false,Rx,0,8,00,00,07,5C,FE,94,0B,FE
73334735,0000000B,false,Rx,0,8,4B,16,55,00,C9,10,00,04
73344736,00000013,false,Rx,0,8,17,CF,04,07,9D,5D,55,FF
73354782,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
73364733,00000037,false,Rx,0,8,FF,0F,42,64,8B,AD,FD,47
73374737,0000002E,false,Rx,0,8,5D,FC,FF,FF,FF,FF,FF,FF
73384773,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
73394741,00000026,false,Rx,0,8,38,C5,41,3F,00,AA,20,01
73404742,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
73414739,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
73424742,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
73434733,0000000B,false,Rx,0,8,54,69,56,00,CA,10,00,04
73444740,00000013,false,Rx,0,8,17,CF,04,07,9D,5D,55,FF
73454783,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
73484738,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
73494742,00000026,false,Rx,0,8,38,C5,42,40,00,AA,20,01
73504733,00000010,false,Rx,0,8,C0,CB,01,13,00,00,80,32
73524730,0000002B,false,Rx,0,8,00,00,07,5E,FE,95,0B,FE
73534741,0000000B,false,Rx,0,8,55,A5,55,00,CB,10,00,04
73544741,00000013,false,Rx,0,8,17,CF,04,07,9D,5D,55,FF
73554787,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
73564745,00000036,false,Rx,0,8,D3,12,00,AA,FF,C0,00,E0
73574736,0000002E,false,Rx,0,8,68,FC,FF,FF,FF,FF,FF,FF
73584749,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
73594743,00000026,false,Rx,0,8,38,C5,42,40,00,AA,20,01
73604744,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
73614734,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
73624744,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
73634735,0000000B,false,Rx,0,8,AA,AA,55,00,CA,10,00,04
73644742,00000013,false,Rx,0,8,17,CF,04,07,9D,5D,55,FF
73654762,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
73674734,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
73684747,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
73694744,00000026,false,Rx,0,8,38,C5,42,41,00,AA,20,01
73704738,00000010,false,Rx,0,8,C0,CE,01,13,00,00,80,32
73714742,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
73724739,0000002B,false,Rx,0,8,00,00,08,60,FE,94,0B,FE
73734743,0000000B,false,Rx,0,8,4B,16,56,00,CA,10,00,04
73744743,00000013,false,Rx,0,8,17,CF,04,07,9F,5D,55,FF
73754786,00000024,false,Rx,0,5,AC,F9,2F,22,08,00,00,00
73764741,00000037,false,Rx,0,8,FF,0F,42,64,8B,A9,FD,47
73774744,0000002E,false,Rx,0,8,6A,FC,FF,FF,FF,FF,FF,FF
73784751,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
73794745,00000026,false,Rx,0,8,38,C5,43,41,00,AA,30,01
73804749,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
73814772,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
73824746,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
73834740,0000000B,false,Rx,0,8,54,69,56,00,CB,10,00,04
73844744,00000013,false,Rx,0,8,19,CF,04,07,9D,5D,55,FF
73854751,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
73884746,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
73894750,00000026,false,Rx,0,8,38,C5,43,41,00,AA,30,01
73904740,00000010,false,Rx,0,8,C0,CE,01,13,00,00,C0,32
73924738,0000002B,false,Rx,0,8,00,00,08,62,FE,95,0B,FE
73934748,0000000B,false,Rx,0,8,55,A5,56,00,CA,10,00,04
73944748,00000013,false,Rx,0,8,19,CF,04,07,9D,5D,55,FF
73954746,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
73964753,00000036,false,Rx,0,8,D3,12,00,AA,FF,C0,00,E0
73974743,0000002E,false,Rx,0,8,72,FC,FF,FF,FF,FF,FF,FF
73984757,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
73994751,00000026,false,Rx,0,8,38,C5,43,42,00,AA,30,01
74004751,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
74014742,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
74024752,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
74034743,0000000B,false,Rx,0,8,AA,AA,55,00,CB,10,00,04
74044749,00000013,false,Rx,0,8,19,CF,04,07,9D,5D,55,FF
74054776,00000024,false,Rx,0,5,AC,F9,2F,22,08,00,00,00
74074741,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
74084754,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
74094752,00000026,false,Rx,0,8,38,C5,44,42,00,AA,30,01
74104745,00000010,false,Rx,0,8,C0,D1,01,13,00,00,C0,32
74114749,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
74124746,0000002B,false,Rx,0,8,00,00,08,64,FE,94,0B,FE
74134750,0000000B,false,Rx,0,8,4B,16,56,00,CB,10,00,04
74144751,00000013,false,Rx,0,8,1A,CF,04,07,9D,5D,55,FF
74154777,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
74164748,00000037,false,Rx,0,8,FF,0F,42,64,8B,AD,ED,47
74174752,0000002E,false,Rx,0,8,7C,FC,FF,FF,FF,FF,FF,FF
74184759,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
74194753,00000026,false,Rx,0,8,38,C5,44,42,00,AA,40,01
74204753,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
74214753,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
74224754,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
74234748,0000000B,false,Rx,0,8,54,69,56,00,CA,10,00,04
74244755,00000013,false,Rx,0,8,1C,CF,04,07,9D,5D,55,FF
74254758,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
74284753,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
74294757,00000026,false,Rx,0,8,38,C5,44,43,00,AA,40,01
74304748,00000010,false,Rx,0,8,C0,D1,01,13,00,00,C0,32
74324745,0000002B,false,Rx,0,8,00,00,09,66,FE,94,0B,FE
74334755,0000000B,false,Rx,0,8,55,A5,56,00,CB,10,00,04
74344756,00000013,false,Rx,0,8,1C,CF,04,07,9D,5D,55,FF
74354792,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
74364760,00000036,false,Rx,0,8,D3,12,00,AA,FF,C0,00,E0
74374751,0000002E,false,Rx,0,8,78,FC,FF,FF,FF,FF,FF,FF
74384764,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
74394758,00000026,false,Rx,0,8,38,C5,45,43,00,AA,40,01
74404758,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
74414775,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
74424759,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
74434750,0000000B,false,Rx,0,8,AA,AA,56,00,CA,10,00,04
74444757,00000013,false,Rx,0,8,1C,CF,04,07,9D,5D,55,FF
74454780,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
74474748,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
74484765,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
74494759,00000026,false,Rx,0,8,38,C5,45,43,00,AA,40,01
74504753,00000010,false,Rx,0,8,C0,D1,01,13,00,00,C0,32
74514783,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
74524754,0000002B,false,Rx,0,8,00,00,09,68,FE,94,0B,FE
74534757,0000000B,false,Rx,0,8,4B,16,56,00,CA,10,00,04
74544758,00000013,false,Rx,0,8,1C,CF,04,07,9D,5D,55,FF
74554804,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
74564755,00000037,false,Rx,0,8,FF,0F,42,64,8B,AD,ED,47
74574759,0000002E,false,Rx,0,8,7B,FC,FF,FF,FF,FF,FF,FF
74584812,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
74594760,00000026,false,Rx,0,8,38,C5,45,44,00,AA,40,01
74604760,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
74614761,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
74624761,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
74634752,0000000B,false,Rx,0,8,54,69,56,00,C9,10,00,04
74644759,00000013,false,Rx,0,8,1C,CF,04,07,9F,5D,55,FF
74654759,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
74684761,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
74694764,00000026,false,Rx,0,8,38,C5,46,44,00,AA,40,01
74704755,00000010,false,Rx,0,8,C0,D3,01,13,00,00,C0,32
74724752,0000002B,false,Rx,0,8,00,00,0A,6A,FE,94,0B,FE
74734763,0000000B,false,Rx,0,8,55,A5,56,00,CA,10,00,04
74744763,00000013,false,Rx,0,8,1C,CF,04,07,9F,5D,55,FF
74754786,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
74764767,00000036,false,Rx,0,8,D3,12,00,AA,FF,C0,00,E0
74774755,0000002E,false,Rx,0,8,88,FC,FF,FF,FF,FF,FF,FF
74784781,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
74794765,00000026,false,Rx,0,8,38,C5,46,44,00,AA,50,01
74804766,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
74814756,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
74824767,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
74834757,0000000B,false,Rx,0,8,AA,AA,55,00,CA,10,00,04
74844764,00000013,false,Rx,0,8,1D,CF,04,07,9D,5D,55,FF
74854794,00000024,false,Rx,0,5,A8,F9,2F,22,0C,00,00,00
74874756,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
74884798,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
74894766,00000026,false,Rx,0,8,38,C5,46,44,00,AA,50,01
74904760,00000010,false,Rx,0,8,C0,D3,01,13,00,00,C0,32
74914764,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
74924761,0000002B,false,Rx,0,8,00,00,0B,6C,FE,94,0B,FE
74934765,0000000B,false,Rx,0,8,4B,16,55,00,CA,10,00,04
74944765,00000013,false,Rx,0,8,1E,CF,04,07,9F,5D,55,FF
74954766,00000024,false,Rx,0,5,A9,F9,2F,22,0B,00,00,00
74964763,00000037,false,Rx,0,8,FF,0F,42,64,8B,AD,ED,47
74974766,0000002E,false,Rx,0,8,8E,FC,FF,FF,FF,FF,FF,FF
74984806,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
74994767,00000026,false,Rx,0,8,38,C5,46,45,00,AA,50,01
75004768,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
75014768,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
75024769,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
75034759,0000000B,false,Rx,0,8,54,69,56,00,C9,10,00,04
75044766,00000013,false,Rx,0,8,1E,CF,04,07,9D,5D,55,FF
75054773,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
75084810,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
75094768,00000026,false,Rx,0,8,38,C5,46,45,00,AA,50,01
75104762,00000010,false,Rx,0,8,C0,D6,01,13,00,00,00,32
75124760,0000002B,false,Rx,0,8,00,00,0B,6E,FE,94,0B,FE
75134767,0000000B,false,Rx,0,8,55,A5,55,00,CB,10,00,04
75144771,00000013,false,Rx,0,8,1E,CF,04,07,9D,5D,55,FF
75154797,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
75164775,00000036,false,Rx,0,8,D3,12,00,AA,FF,C0,00,E0
75174765,0000002E,false,Rx,0,8,83,FC,FF,FF,FF,FF,FF,FF
75184779,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
75194773,00000026,false,Rx,0,8,38,C5,46,45,00,AA,60,01
75204773,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
75214764,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
75224774,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
75234764,0000000B,false,Rx,0,8,AA,AA,56,00,CA,10,00,04
75244768,00000013,false,Rx,0,8,1F,CF,04,07,9D,5D,55,FF
75254769,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
75274763,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
75284819,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
75294774,00000026,false,Rx,0,8,38,C5,46,46,00,AA,60,01
75304768,00000010,false,Rx,0,8,C0,D9,01,13,00,00,00,32
75314771,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
75324768,0000002B,false,Rx,0,8,00,00,0C,70,FE,94,0B,FE
75334772,0000000B,false,Rx,0,8,4B,16,55,00,CA,10,00,04
75344772,00000013,false,Rx,0,8,1F,CF,04,07,9F,5D,55,FF
75354789,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
75364770,00000037,false,Rx,0,8,FF,0F,42,64,8B,AD,ED,47
75374774,0000002E,false,Rx,0,8,92,FC,FF,FF,FF,FF,FF,FF
75384823,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
75394823,00000026,false,Rx,0,8,38,C5,47,46,00,AA,60,01
75404775,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
75414776,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
75424776,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
75434767,0000000B,false,Rx,0,8,54,69,56,00,CB,10,00,04
75444774,00000013,false,Rx,0,8,1F,CF,04,07,9D,5D,55,FF
75454797,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
75484818,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
75494776,00000026,false,Rx,0,8,38,C5,47,46,00,AA,60,01
75504770,00000010,false,Rx,0,8,C0,D9,01,13,00,00,00,32
75524767,0000002B,false,Rx,0,8,00,00,0C,72,FE,94,0B,FE
75534774,0000000B,false,Rx,0,8,55,A5,56,00,CA,10,00,04
75544775,00000013,false,Rx,0,8,20,CF,04,07,9D,5D,55,FF
75554821,00000024,false,Rx,0,5,A8,F9,2F,22,0C,00,00,00
75564782,00000036,false,Rx,0,8,D3,12,00,AA,FF,C0,00,E0
75574822,0000002E,false,Rx,0,8,97,FC,FF,FF,FF,FF,FF,FF
75584828,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
75594780,00000026,false,Rx,0,8,38,C5,47,46,00,AA,60,01
75604781,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
75614771,00000014,false,Rx,0,0,00,00,00,00,00,00,00,00
75624781,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
75634772,0000000B,false,Rx,0,8,AA,AA,56,00,CB,10,00,04
75644779,00000013,false,Rx,0,8,20,CF,04,07,9F,5D,55,FF
75654776,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
75674771,00000028,false,Rx,0,0,00,00,00,00,00,00,00,00
75684784,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
75694781,00000026,false,Rx,0,8,38,C5,47,46,00,AA,60,01
75704775,00000010,false,Rx,0,8,C0,D9,01,13,00,00,00,32
75714779,00000007,false,Rx,0,0,00,00,00,00,00,00,00,00
75724776,0000002B,false,Rx,0,8,00,00,0D,74,FE,93,0B,FE
75734779,0000000B,false,Rx,0,8,4B,16,56,00,CA,10,00,04
75744780,00000013,false,Rx,0,8,20,CF,04,07,9F,5D,55,FF
75754829,00000024,false,Rx,0,5,AA,F9,2F,22,0A,00,00,00
75764778,00000037,false,Rx,0,8,FF,0F,42,64,8B,A9,ED,47
75774781,0000002E,false,Rx,0,8,99,FC,FF,FF,FF,FF,FF,FF
75784830,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
75794782,00000026,false,Rx,0,8,38,C5,47,46,00,AA,70,01
75804783,0000000A,false,Rx,0,6,94,00,80,2E,FE,FF,00,00
75814783,0000000E,false,Rx,0,8,AA,FD,E4,FF,D0,3F,00,FF
75824783,0000002A,false,Rx,0,8,D2,F6,FF,FF,17,AF,4C,FF
75834774,0000000B,false,Rx,0,8,54,69,56,00,CB,10,00,04
75844781,00000013,false,Rx,0,8,20,CF,04,07,9F,5D,55,FF
75854781,00000024,false,Rx,0,5,AB,F9,2F,22,09,00,00,00
75884783,00000020,false,Rx,0,6,00,44,0B,00,E0,FF,00,00
75894783,00000026,false,Rx,0,8,38,C5,47,46,00,AA,70,01
75904777,00000010,false,Rx,0,8,C0,DC,01,13,00,00,00,32
